t_us,dt_us,ax,ay,az,ppg
61905641,10007,0.927979,0.257080,0.093506,484
61915645,10004,0.963989,0.255493,0.108398,489
61925638,9993,0.984253,0.252197,0.121094,498
61935623,9985,1.012085,0.249878,0.137695,498
61945648,10025,1.034546,0.256836,0.150879,511
61955622,9974,1.062500,0.284180,0.189697,521
61965634,10012,1.070557,0.278442,0.218750,532
61975621,9987,1.061646,0.282104,0.238281,541
61985627,10006,1.054810,0.287964,0.261353,542
61995644,10017,1.039795,0.286377,0.275269,552
62005629,9985,1.031250,0.247070,0.293457,551
62015627,9998,1.013306,0.227783,0.288452,545
62025625,9998,0.992554,0.222168,0.276245,541
62035622,9997,0.982910,0.218872,0.260010,540
62045624,10002,0.944336,0.150635,0.246704,529
62055665,10041,0.948853,0.130127,0.250977,515
62065637,9972,0.922119,-0.009155,0.255737,501
62075639,10002,0.901489,-0.029297,0.262085,487
62085636,9997,0.876099,-0.043213,0.261719,468
62095645,10009,0.873169,-0.033569,0.257324,466
62105627,9982,0.884766,-0.036743,0.247681,466
62115635,10008,0.934937,-0.037964,0.235840,471
62125643,10008,0.967163,-0.020508,0.240112,476
62135632,9989,1.002197,-0.008301,0.247070,487
62145648,10016,1.043701,-0.005737,0.250244,504
62155633,9985,1.078735,-0.037842,0.244141,512
62165622,9989,1.088989,-0.083740,0.220947,524
62175637,10015,1.043579,-0.088257,0.211914,531
62185624,9987,1.009399,-0.090698,0.206177,545
62195635,10011,0.984619,-0.076294,0.201660,541
62205630,9995,0.962524,-0.046753,0.198486,545
62215620,9990,0.941528,-0.005371,0.200195,555
62225665,10045,0.942871,0.060059,0.223755,559
62235644,9979,0.946533,0.059326,0.236572,556
62245635,9991,0.938965,0.063477,0.249756,554
62255637,10002,0.927368,0.076782,0.245728,546
62265628,9991,0.929810,0.041992,0.249878,535
62275662,10034,0.866455,0.004150,0.240723,528
62285647,9985,0.860840,-0.030762,0.254272,516
62295636,9989,0.865723,-0.054321,0.263428,502
62305627,9991,0.877441,-0.079956,0.267578,487
62315636,10009,0.898315,-0.091309,0.281738,482
62329246,13610,0.906738,-0.100220,0.246460,473
62335634,6388,0.902588,-0.064819,0.222656,466
62345641,10007,0.920532,-0.039917,0.223877,471
62355628,9987,0.906372,0.012695,0.210205,471
62365646,10018,0.893921,0.021606,0.203857,467
62375623,9977,0.909302,0.045410,0.209717,471
62385644,10021,1.007690,0.048828,0.229736,470
62395646,10002,1.077026,-0.023437,0.245117,463
62405638,9992,1.139526,-0.058472,0.242676,462
62415642,10004,1.183960,-0.068848,0.246582,466
62425647,10005,1.190063,-0.071899,0.241943,464
62435645,9998,1.080200,-0.052979,0.179565,465
62445627,9982,1.158447,-0.028442,0.263672,455
62455640,10013,0.956909,-0.140991,0.253906,458
62465627,9987,0.953369,-0.128418,0.295776,462
62475643,10016,0.943115,-0.142822,0.382324,466
62485662,10019,0.838013,-0.149902,0.368896,479
62495642,9980,0.859009,-0.091675,0.394531,486
62505637,9995,0.824341,-0.104492,0.387451,497
62515620,9983,0.817261,-0.137329,0.383667,510
62525621,10001,0.845947,-0.125488,0.389771,516
62535626,10005,0.842163,-0.100952,0.354004,526
62545623,9997,0.864380,-0.116455,0.342529,531
62555629,10006,0.870850,-0.126221,0.322388,536
62565641,10012,0.892212,-0.125610,0.314941,530
62575647,10006,0.911255,-0.123901,0.315918,536
62585640,9993,0.926636,-0.137939,0.332153,530
62595639,9999,0.966797,-0.171143,0.415771,537
62605643,10004,0.997314,-0.151855,0.463501,534
62615635,9992,1.047241,-0.129639,0.499634,529
62625635,10000,1.097778,-0.134644,0.506348,531
62635642,10007,1.131348,-0.151611,0.502075,532
62645659,10017,1.141968,-0.132446,0.457275,525
62655643,9984,1.129517,-0.142578,0.435913,522
62665630,9987,1.121948,-0.144897,0.418213,517
62675627,9997,1.107056,-0.147705,0.408325,516
62685643,10016,1.094238,-0.150269,0.396973,519
62695638,9995,1.056763,-0.179443,0.365479,518
62705631,9993,1.037109,-0.190918,0.355835,512
62715644,10013,1.064941,-0.220093,0.367676,508
62725647,10003,1.127563,-0.386719,0.431641,515
62735639,9992,0.950928,-0.456055,0.314941,532
62745631,9992,1.002686,-0.251099,0.334839,537
62755655,10024,0.941040,-0.009888,0.281372,535
62765620,9965,0.959351,-0.086670,0.259644,540
62775646,10026,0.952637,-0.127441,0.250610,541
62785621,9975,0.947632,-0.094727,0.236084,530
62795638,10017,0.930420,-0.061401,0.223022,531
62805630,9992,0.913940,-0.034546,0.204712,527
62815632,10002,0.899414,-0.031738,0.192749,526
62825627,9995,0.895752,-0.028198,0.179687,519
62835623,9996,0.889893,-0.020630,0.172607,522
62845631,10008,0.890503,-0.017090,0.168945,525
62855643,10012,0.882080,-0.034302,0.166870,534
62865620,9977,0.884155,-0.044434,0.164307,537
62875626,10006,0.888916,-0.045898,0.164429,543
62885631,10005,0.890503,-0.038818,0.172729,547
62895647,10016,0.897339,-0.036987,0.173706,546
62905633,9986,0.896118,-0.039673,0.171997,551
62915629,9996,0.865967,-0.062012,0.172241,549
62925629,10000,0.847412,-0.068481,0.171753,553
62935640,10011,0.838257,-0.069580,0.171631,542
62945623,9983,0.833496,-0.066162,0.173218,545
62955623,10000,0.832520,-0.062500,0.179077,531
62965665,10042,0.843018,-0.055908,0.190796,532
62975639,9974,0.869019,-0.050903,0.203125,530
62985644,10005,0.887939,-0.042358,0.211060,527
62995633,9989,0.925293,-0.039795,0.214600,530
63005621,9988,0.972168,-0.050415,0.215088,527
63015645,10024,1.057129,-0.066040,0.231323,530
63025620,9975,1.113037,-0.073364,0.246216,530
63035633,10013,1.145142,-0.062744,0.269653,533
63045641,10008,1.180054,-0.058472,0.285400,529
63055626,9985,1.187988,-0.061401,0.286621,538
63065620,9994,1.194580,-0.118042,0.289307,550
63075625,10005,1.144775,-0.121338,0.289307,556
63085641,10016,1.098511,-0.114502,0.294189,554
63095628,9987,1.025879,-0.084595,0.289673,545
63105623,9995,0.983276,-0.148926,0.309814,543
63115635,10012,0.908691,-0.181274,0.310547,528
63125644,10009,0.787720,-0.116211,0.294800,520
63135639,9995,0.788208,-0.031494,0.265747,504
63145625,9986,0.808350,-0.013184,0.240723,490
63155643,10018,0.977661,0.001221,0.182983,484
63165646,10003,0.864502,-0.022949,0.214478,474
63175620,9974,1.130737,-0.002563,0.241333,460
63185657,10037,1.206177,-0.116821,0.207764,458
63195643,9986,1.177612,-0.100830,0.214233,448
63205643,10000,1.265259,-0.132812,0.253906,444
63215622,9979,1.200073,-0.139893,0.233032,454
63225635,10013,1.198364,-0.066528,0.243042,454
63235637,10002,1.154541,-0.095581,0.209229,452
63245626,9989,1.090942,-0.119385,0.192627,453
63255644,10018,1.032471,-0.086792,0.191895,450
63265646,10002,1.005981,-0.055908,0.202026,450
63275634,9988,0.970703,-0.010864,0.221313,444
63285643,10009,0.910889,0.094116,0.240723,451
63295640,9997,0.865723,0.092651,0.239136,457
63305631,9991,0.854492,0.057983,0.237183,457
63315638,10007,0.875610,0.030151,0.230103,468
63325624,9986,0.882568,0.039063,0.237305,470
63335709,10085,0.880737,-0.045288,0.258423,470
63345633,9924,0.897339,-0.062866,0.260376,480
63355625,9992,0.908936,-0.088501,0.273560,484
63365625,10000,0.876099,-0.066040,0.255615,488
63375641,10016,0.911377,-0.002075,0.291382,488
63385639,9998,0.927124,-0.049316,0.329956,496
63395626,9987,0.969238,-0.060791,0.352173,502
63405632,10006,1.001343,-0.007324,0.384277,507
63415647,10015,0.999634,0.013916,0.401611,512
63425642,9995,0.999512,-0.007813,0.412354,512
63435633,9991,1.001587,-0.019287,0.449097,517
63445648,10015,0.991821,-0.004028,0.464233,519
63455633,9985,0.967163,-0.017578,0.476074,516
63465633,10000,0.977539,-0.030029,0.493042,509
63475621,9988,0.977295,-0.011230,0.510864,508
63485629,10008,0.951538,0.009766,0.522095,499
63495626,9997,0.923950,-0.022461,0.546875,497
63505659,10033,0.930664,-0.015381,0.554810,497
63515640,9981,0.958496,0.007446,0.565430,493
63525619,9979,0.999512,0.024902,0.575317,489
63535634,10015,1.052490,0.030884,0.578247,490
63545642,10008,1.204712,0.032104,0.553833,501
63555646,10004,1.270874,0.017456,0.523315,505
63565633,9987,1.330078,0.012329,0.493408,513
63575627,9994,1.362793,0.014771,0.463257,521
63585648,10021,1.377319,0.009521,0.428467,533
63595621,9973,1.366211,-0.001709,0.351685,545
63605643,10022,1.270508,-0.020752,0.326538,554
63615619,9976,1.211060,-0.033936,0.305054,565
63625648,10029,1.141357,-0.047485,0.283569,573
63635643,9995,1.076782,-0.059448,0.264160,573
63645641,9998,1.031006,-0.090210,0.249634,577
63655620,9979,0.936401,-0.129150,0.214600,583
63665642,10022,0.918457,-0.099121,0.211304,587
63675622,9980,0.915771,-0.074829,0.211548,586
63685625,10003,0.930298,-0.095093,0.215332,582
63695622,9997,0.964111,-0.122314,0.215820,574
63705619,9997,1.042480,-0.092285,0.201904,571
63715661,10042,1.076172,-0.063599,0.194214,564
63725632,9971,1.120972,-0.042480,0.180908,552
63735641,10009,1.118774,-0.044678,0.163086,549
63745622,9981,1.142700,-0.047119,0.151733,540
63755644,10022,1.183472,-0.038208,0.135254,539
63765634,9990,1.176025,-0.057373,0.127319,532
63775619,9985,1.164795,-0.075928,0.120972,528
63785647,10028,1.144287,-0.096069,0.111938,513
63795634,9987,1.122192,-0.115967,0.100952,509
63805646,10012,1.098022,-0.136230,0.088623,510
63815648,10002,1.086182,-0.168091,0.081055,506
63825621,9973,1.075195,-0.174927,0.080933,502
63835625,10004,1.050903,-0.187744,0.079224,498
63845646,10021,1.035889,-0.197754,0.077148,492
63855634,9988,1.024902,-0.199463,0.075684,497
63865621,9987,1.000854,-0.198975,0.068237,502
63875637,10016,0.994995,-0.195923,0.060669,503
63885652,10015,0.995605,-0.193604,0.052368,508
63895645,9993,0.992798,-0.187012,0.046021,509
63905642,9997,0.984375,-0.180420,0.041016,507
63915634,9992,0.976562,-0.174683,0.031860,514
63925624,9990,0.977783,-0.171509,0.028931,518
63935666,10042,0.981445,-0.168457,0.025513,521
63945636,9970,0.989746,-0.165771,0.022217,523
63955620,9984,0.998047,-0.164185,0.015625,524
63965637,10017,1.000610,-0.160522,0.009521,529
63975626,9989,1.005859,-0.154175,0.003174,531
63985620,9994,1.011597,-0.150757,0.000488,530
63995654,10034,1.015137,-0.145874,-0.002319,529
64005646,9992,1.016846,-0.134766,-0.003784,536
64015648,10002,1.016113,-0.117310,-0.002930,538
64025627,9979,1.022217,-0.071899,0.007568,531
64035636,10009,1.035278,-0.043823,0.019287,539
64045625,9989,1.055176,-0.020264,0.032471,539
64055624,9999,1.083252,-0.001831,0.045776,521
64065644,10020,1.124878,0.004028,0.056885,535
64075647,10003,1.203491,-0.012817,0.070801,529
64085648,10001,1.186646,-0.029785,0.070679,530
64095623,9975,1.122192,-0.044800,0.069824,528
64105630,10007,1.041260,-0.049683,0.064697,520
64115631,10001,0.973145,-0.049194,0.057373,514
64125641,10010,0.909180,-0.030884,0.049194,507
64135631,9990,0.807495,-0.017944,0.057129,496
64145643,10012,0.789673,-0.006348,0.072021,496
64155631,9988,0.799561,0.009155,0.085815,496
64165633,10002,0.835815,0.028687,0.099854,494
64175639,10006,0.889648,0.042114,0.112793,497
64185623,9984,1.002441,0.062744,0.150513,504
64195624,10001,1.054810,0.085083,0.180420,508
64205639,10015,1.098389,0.110962,0.205688,512
64215627,9988,1.124512,0.129028,0.226929,519
64225642,10015,1.129272,0.136597,0.240845,522
64235630,9988,1.114624,0.103882,0.229980,519
64245629,9999,1.109375,0.070801,0.214844,516
64255636,10007,1.109253,0.047363,0.203857,510
64265645,10009,1.105347,0.057861,0.209961,511
64275633,9988,1.106079,0.056396,0.213623,512
64285637,10004,1.076904,0.068237,0.245972,513
64295643,10006,1.078003,0.120239,0.269043,518
64305662,10019,1.052979,0.172729,0.253174,523
64315630,9968,0.979980,0.306030,0.322754,529
64325642,10012,1.047974,0.357544,0.361084,534
64336307,10665,0.989014,0.278809,0.388306,541
64345641,9334,0.963257,0.283569,0.406006,541
64355673,10032,0.982666,0.471680,0.429077,543
64365619,9946,0.988770,0.645630,0.460449,554
64375630,10011,0.992920,0.532104,0.455078,560
64385646,10016,0.939941,0.333862,0.398926,565
64395636,9990,0.901367,0.083252,0.266113,568
64405628,9992,0.916138,0.050415,0.205566,565
64415647,10019,0.923096,0.051880,0.171753,558
64425631,9984,0.944092,0.046875,0.133423,540
64435633,10002,0.966064,0.000610,0.100464,535
64445637,10004,1.044800,0.006104,0.006958,528
64455629,9992,1.080933,-0.041382,-0.010376,521
64465620,9991,1.091553,0.000732,-0.034790,513
64475634,10014,1.094482,0.061035,-0.027466,498
64485642,10008,1.104858,0.102051,0.004272,475
64495623,9981,1.112915,0.241333,0.067139,436
64505632,10009,1.125366,0.309448,0.087646,403
64515624,9992,1.123291,0.355225,0.101807,379
64525637,10013,1.102539,0.371948,0.099121,368
64535628,9991,1.085327,0.369263,0.066895,374
64545623,9995,1.094482,0.252563,0.040161,377
64555645,10022,1.075806,0.087158,-0.031128,398
64565652,10007,1.054321,0.084106,-0.053955,410
64575630,9978,1.070557,0.030640,-0.048096,440
64585625,9995,1.078613,-0.001099,-0.035156,460
64595639,10014,1.077026,0.003052,-0.017334,485
64605646,10007,1.087158,0.081299,0.029297,513
64615633,9987,1.080322,0.125610,0.044800,531
64625639,10006,1.058960,0.139160,0.052979,564
64635640,10001,1.043091,0.129272,0.059570,585
64645632,9992,1.026855,0.091064,0.062256,594
64655622,9990,0.974976,0.012695,0.067749,609
64665629,10007,0.991455,0.013550,0.077881,620
64675636,10007,0.974243,0.022949,0.093262,623
64685646,10010,0.968384,0.043701,0.111694,624
64695627,9981,0.969238,0.074585,0.131836,620
64705647,10020,0.973511,0.098633,0.156372,617
64715637,9990,0.996338,0.137573,0.176270,605
64725628,9991,1.002686,0.122192,0.169556,594
64735641,10013,1.008911,0.070435,0.162842,577
64745641,10000,1.008667,0.037109,0.150635,569
64755631,9990,1.013062,0.012939,0.143799,557
64765641,10010,1.028076,-0.004150,0.145020,549
64775632,9991,1.045898,-0.009033,0.146118,538
64785636,10004,1.048096,0.041382,0.125244,535
64795632,9996,1.119141,0.132690,0.123291,507
64805638,10006,1.143433,0.264648,0.077026,497
64815637,9999,1.138794,0.448730,0.102295,487
64825648,10011,1.179810,0.425781,0.188965,487
64835645,9997,1.144775,0.366089,0.238159,506
64845634,9989,1.156006,0.293701,0.312866,525
64855633,9999,1.168457,0.202148,0.382324,540
64865635,10002,1.153809,0.059814,0.371582,549
64875627,9992,1.094238,-0.237671,0.343628,556
64885646,10019,1.031738,-0.328247,0.323975,561
64895621,9975,1.029541,-0.375000,0.306519,557
64905623,10002,1.021729,-0.409546,0.295044,554
64915629,10006,1.000732,-0.413696,0.283569,545
64925638,10009,0.913696,-0.370728,0.240601,536
64935646,10008,0.906128,-0.293823,0.242065,530
64945627,9981,0.897217,-0.245239,0.238037,513
64955649,10022,0.885010,-0.215454,0.210693,502
64965619,9970,0.874146,-0.184814,0.171509,494
64975637,10018,0.863647,-0.177979,0.090820,476
64985637,10000,0.844849,-0.153076,0.063354,468
64995619,9982,0.845703,-0.102051,0.045532,464
65005640,10021,0.836914,-0.054810,0.039185,470
65015641,10001,0.836914,-0.025757,0.035156,470
65025640,9999,0.852295,-0.013306,0.039307,479
65035620,9980,0.929565,-0.014648,0.046509,487
65045630,10010,0.973267,-0.004395,0.058838,502
65055626,9996,0.998535,-0.000488,0.071777,514
65065623,9997,1.029297,0.015625,0.089233,536
65075641,10018,1.060425,0.042969,0.107300,551
65085631,9990,1.087769,0.105835,0.124023,561
65095632,10001,1.085571,0.143433,0.121094,568
65105626,9994,1.075439,0.185303,0.106567,567
65115640,10014,1.065674,0.221924,0.097656,571
65125635,9995,1.061279,0.262695,0.083984,566
65135631,9996,1.020996,0.305542,0.103027,560
65145622,9991,1.005859,0.316772,0.119873,543
65155630,10008,0.994263,0.302246,0.134399,534
65165640,10010,0.977295,0.274902,0.142822,520
65175624,9984,0.962769,0.239624,0.146606,506
65185622,9998,0.992554,0.154053,0.143921,504
65195638,10016,0.964355,0.116577,0.125366,494
65205632,9994,0.995239,0.102783,0.101929,488
65215633,10001,1.016113,0.102173,0.080566,485
65225631,9998,1.023682,0.083862,0.064697,489
65235623,9992,1.056030,0.067017,0.063354,491
65245633,10010,1.101563,-0.050903,0.091187,496
65255641,10008,1.139771,-0.118042,0.127686,493
65265629,9988,1.157471,-0.178833,0.171509,493
65275641,10012,1.145996,-0.222656,0.189453,478
65285628,9987,1.100586,-0.237915,0.170532,466
65295635,10007,1.047852,-0.255737,0.073364,446
65305647,10012,1.028564,-0.277466,0.018677,432
65315667,10020,1.021118,-0.299805,-0.009155,426
65325639,9972,1.027832,-0.322754,-0.005737,413
65335655,10016,1.032715,-0.370483,0.005859,417
65345629,9974,1.029907,-0.488770,0.081909,418
65355626,9997,1.003784,-0.490723,0.102417,427
65365626,10000,0.995361,-0.487915,0.118042,441
65375636,10010,0.977051,-0.484741,0.126465,456
65385642,10006,0.971436,-0.521606,0.137939,469
65395622,9980,0.937622,-0.546875,0.123657,499
65405633,10011,0.925171,-0.531494,0.114746,518
65415644,10011,0.958740,-0.561035,0.160400,539
65425670,10026,0.929199,-0.719604,0.207764,568
65435647,9977,0.876709,-0.754639,0.159058,591
65445623,9976,0.934937,-0.501221,0.146240,603
65455619,9996,0.943481,-0.372314,0.170410,620
65465642,10023,0.937134,-0.414185,0.164551,630
65475621,9979,0.971436,-0.438354,0.204712,632
65485640,10019,0.973145,-0.381592,0.228027,632
65495635,9995,0.906372,-0.387207,0.161255,627
65505648,10013,0.942871,-0.504639,0.159668,624
65515645,9997,0.959351,-0.411377,0.162598,617
65525647,10002,0.938477,-0.382690,0.155518,608
65535668,10021,0.926880,-0.381348,0.156616,598
65545646,9978,0.932373,-0.382690,0.155640,590
65555619,9973,0.906982,-0.332275,0.130859,583
65565637,10018,0.897827,-0.305664,0.137573,577
65575620,9983,0.889404,-0.311768,0.142944,571
65585631,10011,0.888306,-0.315063,0.143799,563
65595651,10020,0.887207,-0.307617,0.148315,560
65605623,9972,0.886230,-0.290527,0.142700,564
65615626,10003,0.870239,-0.300415,0.118408,558
65625625,9999,0.873901,-0.265381,0.103394,559
65635632,10007,0.872070,-0.213867,0.096680,557
65645658,10026,0.874023,-0.180176,0.104126,555
65655621,9963,0.867676,-0.168213,0.112671,545
65665643,10022,0.870972,-0.138428,0.143677,547
65675621,9978,0.881104,-0.127441,0.169678,548
65685623,10002,0.885376,-0.117310,0.190552,545
65695635,10012,0.903931,-0.128662,0.197510,545
65705655,10020,0.906860,-0.154053,0.173340,544
65715626,9971,0.917725,-0.220337,0.112915,545
65725638,10012,0.954346,-0.253418,0.087891,542
65735637,9999,0.991333,-0.271973,0.070435,531
65745627,9990,1.025024,-0.269775,0.065918,530
65755642,10015,1.055786,-0.253906,0.070557,532
65765623,9981,1.067749,-0.235107,0.067627,531
65775633,10010,1.053223,-0.186646,0.052612,531
65785630,9997,1.032593,-0.169312,0.046753,528
65795644,10014,1.000610,-0.140137,0.041504,528
65805624,9980,0.966187,-0.117188,0.036377,532
65815620,9996,0.931519,-0.102905,0.039551,534
65825648,10028,0.903809,-0.055542,0.068481,528
65835639,9991,0.909424,-0.010498,0.090332,527
65845641,10002,0.926147,0.027710,0.112427,530
65855648,10007,0.953979,0.046143,0.122925,528
65865631,9983,0.992187,0.051147,0.124023,527
65875626,9995,1.090088,0.052490,0.087158,521
65885641,10015,1.175171,0.061035,0.048950,518
65895641,10000,1.245728,0.092285,0.000366,517
65905633,9992,1.256958,0.126831,-0.021606,510
65915636,10003,1.211914,0.142822,-0.000244,508
65925634,9998,1.173462,0.142578,0.049316,497
65935630,9996,1.169189,0.036255,0.046997,498
65945628,9998,1.199463,0.003052,0.054443,499
65955634,10006,1.194336,0.016113,0.042480,496
65965637,10003,1.182739,0.017700,0.030273,498
